magic_number,mode,euler[0], euler[1], euler[2], velocity[0], velocity[1], velocity[2], input[0], input[1], dt,footer,time
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,139.39
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,139.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,139.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,139.76
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,139.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,139.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.03
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.26
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.39
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,140.76
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,140.89
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.20
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,141.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,141.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.26
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,142.66
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.78
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.91
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,142.97
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,143.09
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,143.22
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,143.28
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,143.41
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,143.53
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,143.59
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,143.72
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,143.84
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,143.91
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.03
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.16
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.28
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.34
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.47
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,144.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.66
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.78
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.91
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,144.97
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,145.09
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,145.17
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050029754638671875,3405707998,145.28
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,145.41
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,145.53
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,145.59
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,145.72
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,145.78
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,145.91
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,146.03
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,146.09
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050029754638671875,3405707998,146.22
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,146.34
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,146.41
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,146.53
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,146.66
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,146.72
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,146.84
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,146.91
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.03
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.22
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.34
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.41
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.53
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.66
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.72
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.84
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,147.91
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.03
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.16
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.22
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.34
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.41
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.53
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.66
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.72
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.84
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,148.91
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.03
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.86
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,149.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,150.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016326904296875,3405707998,151.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.86
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,151.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.56
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.62
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.75
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.81
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,152.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.06
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.12
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.62
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.75
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.81
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,153.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.00
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.12
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.56
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.62
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.75
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.81
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,154.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.06
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.12
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.76
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,155.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.26
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,156.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.20
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,157.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.26
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,158.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.20
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,159.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.26
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.76
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,160.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.20
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,161.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.26
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.76
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,162.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.01
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.20
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.51
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,163.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,164.01
