magic_number,mode,loop_number,current_time,dt,voltage_A,voltage_B,dt_telemetry,dt_observer,dt_controller,dt_change_mode,euler_raw_0[0],euler_raw_0[1],euler_raw_0[2],euler_raw_1[0],euler_raw_1[1],euler_raw_1[2],quaternion_raw_0[0],quaternion_raw_0[1],quaternion_raw_0[2],quaternion_raw_0[3],quaternion_raw_1[0],quaternion_raw_1[1],quaternion_raw_1[2],quaternion_raw_1[3],acc_raw_0[0],acc_raw_0[1],acc_raw_0[2],acc_raw_1[0],acc_raw_1[1],acc_raw_1[2],gyro_raw_0[0],gyro_raw_0[1],gyro_raw_0[2],gyro_raw_1[0],gyro_raw_1[1],gyro_raw_1[2],quaternion_dot[0],quaternion_dot[1],quaternion_dot[2],quaternion_dot[3],euler_dot[0],euler_dot[1],euler_dot[2],cbn[0],cbn[1],cbn[2],cbn[3],cbn[4],cbn[5],cbn[6],cbn[7],cbn[8],euler[0],euler[1],euler[2],quaternion[0],quaternion[1],quaternion[2],quaternion[3],velocity[0],velocity[1],velocity[2],y[0],y[1],y[2],y[3],x[0],x[1],x[2],x[3],x[4],x[5],dx[0],dx[1],dx[2],dx[3],dx[4],dx[5],current_u[0],current_u[1],servo_u[0],servo_u[1],foote,
3735928559,1,1410,64.245115,0.001388,5.317382735665888,0.17724609118886292,146,1170,197,1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,-0.85,10.8,0.0,0.0,0.0,97.1875,-252.9375,-49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.016944002546706,-0.025200134875651647,-13.044801835388462,0.3269248902797699,0.6727469563484192,-0.6637255549430847,0.16033458709716797,0.1413198709487915,0.7404980063438416,0.93135005235672,-0.3485054075717926,0.10550379753112793,-13.757620163641063,-7.483089766045952,-24.762507221759957,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-4546.9254383614925,-17407.642787390247,27596.508744521616,0.0,-7.483089766045952,0.0,-13.757620163641063,-5.792828854452619e+30,8.102165182660198e+29,2.102865914760109e+31,8.785283103657017e+29,-8.478073619244607e+29,-2.0898250336215174e+31,5.0128310679772985e+31,2.142917552566517e+31,-2.8918078736447402e+32,2.9356974960601425e+31,-2.1303987379437875e+31,2.9291365227449226e+32,3.0327046036215793e+30,-3.071099978011107e+30,80.0,96.0,3405707998,
3735928559,1,1440,64.892976,0.001625,5.388281172141433,0.14179687295109034,145,1172,197,1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.98,1.09,3.55,0.0,0.0,0.0,-2.1875,5.0625,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29570210395438123,0.0177015979710153,0.270261247902051,0.3029494285583496,0.6790555119514465,-0.6686592698097229,0.17540374398231506,0.0880010575056076,0.7394894957542419,0.9367257356643677,-0.34131327271461487,0.07778234779834747,-13.914619481267868,-7.49631814471894,-24.606554074269184,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-3749.233032775629,-18225.913253400835,27636.57156946154,0.0,-7.49631814471894,0.0,-13.914619481267868,3.015279964771625e+31,5.571094368078854e+30,-1.4635676500085757e+32,8.147510237465345e+30,-5.444297433918921e+30,1.4735111259110356e+32,-1.0346727152647463e+30,-1.4712079841574897e+32,5.5888877958915554e+32,-1.912199943949119e+32,1.481502342211646e+32,-5.840378017123785e+32,-6.059920792307081e+30,6.322097469127711e+30,109.0,66.0,3405707998,
3735928559,1,1470,65.632793,0.002391,5.35283195390366,0.14179687295109034,145,2130,196,2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.05,0.92,3.71,0.0,0.0,0.0,0.125,0.625,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021267898932062868,-0.004242961003429643,0.029653070740870743,0.29934921860694885,0.6969853043556213,-0.6516146063804626,0.17513160407543182,0.07511596381664276,0.755595862865448,0.9379333257675171,-0.3403053283691406,0.06688278913497925,-13.943268027800318,-7.4998409014519485,-24.60316391436761,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-3649.40849828532,-18874.606899407132,27345.764951630812,0.0,-7.4998409014519485,0.0,-13.943268027800318,-1.2805826547200599e+32,-4.912809391202756e+31,7.17577376498739e+32,-6.769860541630689e+31,4.876877972065362e+31,-7.261535943841495e+32,-6.715726576231949e+32,7.173650282795637e+32,8.778432616313518e+31,9.120261414104691e+32,-7.261094470443924e+32,3.389890994141672e+31,4.312668680187547e+29,-1.7068744615004636e+30,111.0,68.0,3405707998,
3735928559,1,1500,66.287724,0.002165,5.459179608616978,0.14179687295109034,146,1169,197,1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.98,0.79,3.64,0.0,0.0,0.0,-0.8125,0.375,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013184435410930454,0.012644877095791492,0.026800212718571935,0.2962491810321808,0.7018181085586548,-0.6478331685066223,0.1708957403898239,0.07680194824934006,0.7588985562324524,0.9396973252296448,-0.3355350196361542,0.06622080504894257,-13.94228926019454,-7.504847493106707,-24.6093882050175,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-3612.70525605002,-18972.41506189224,27283.58541087431,0.0,-7.504847493106707,0.0,-13.94228926019454,1.2541884019601823e+32,3.4405952531676855e+32,-1.81837930046075e+33,4.508933187796492e+32,-3.457898587109824e+32,1.877364906919952e+33,8.601942622469229e+33,-1.747789790315703e+33,-2.917286605125479e+34,-2.0123780513882686e+33,1.8074418423769125e+33,2.8886115981655604e+34,2.9363101554007903e+32,-2.9049747345765613e+32,80.0,96.0,3405707998,
3735928559,1,1530,67.02273,0.001384,5.35283195390366,0.14179687295109034,145,1168,197,1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.06,0.79,3.78,0.0,0.0,0.0,-1.1875,2.25,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1354588910920423,0.010215578630653902,0.13492985014017314,0.2864260971546173,0.7077678442001343,-0.6457745432853699,0.14308246970176697,0.11858199536800385,0.7592651844024658,0.9473581314086914,-0.3098723888397217,0.0805705189704895,-13.88387355589847,-7.5279640984905765,-24.668396096125004,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-3672.4825619605126,-18549.841256614647,27267.09507154898,0.0,-7.5279640984905765,0.0,-13.88387355589847,6.80565172007639e+32,-1.7290647935432607e+33,3.688538932909691e+33,-2.2264962444455366e+33,1.7449769670284667e+33,-3.983140978115431e+33,-4.92649620603326e+34,3.420096409737898e+33,1.9191960312421154e+35,2.961549537207051e+33,-3.715369483977018e+33,-1.9140374013309846e+35,-1.9797338210789725e+33,1.9738420423666334e+33,110.0,66.0,3405707998,
3735928559,1,1560,67.705818,0.001385,5.35283195390366,0.14179687295109034,144,1161,195,1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.99,0.82,3.82,0.0,0.0,0.0,0.0625,-1.3125,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395191418927868,0.0042243170141756,-0.0690103741191433,0.29002460837364197,0.7107869386672974,-0.6408334970474243,0.15017487108707428,0.1044735535979271,0.7639825344085693,0.9451630711555481,-0.3178108334541321,0.07525317370891571,-13.904224396803643,-7.521237996089271,-24.65536317439393,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-3682.3696831877287,-18826.078683273914,27181.37298867235,0.0,-7.521237996089271,0.0,-13.904224396803643,-1.4828418026423922e+34,6.255895711073444e+33,3.80647666942797e+34,7.683394878703396e+33,-6.381543978030114e+33,-3.7016127103939643e+34,2.3934162763746574e+35,3.9652147652213804e+34,-1.1445014236041242e+36,5.873415721208421e+34,-3.8613533130135478e+34,1.1516131770464368e+36,1.1918279732194756e+34,-1.1989938238824239e+34,80.0,96.0,3405707998,
3735928559,1,1590,68.390716,0.002394,5.35283195390366,0.14179687295109034,144,2121,196,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2,1.07,4.57,0.0,0.0,0.0,-20.5,63.375,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33801831585783537,1.1617105265781245,0.10533109164900094,-0.1273009181022644,0.7909325957298279,-0.5985148549079895,0.38441842794418335,1.1091262102127075,0.7053216695785522,0.9143396019935608,-0.14029207825660706,-0.3798699975013733,-15.358015673594695,-7.424915049631354,-23.240771244545947,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,10728.680433454569,-7946.833479393349,24105.61700631814,0.0,-7.424915049631354,0.0,-15.358015673594695,1.0732520389424556e+35,-9.575862949492478e+33,-4.100919252550044e+35,-9.213443866423e+33,1.0234076152200034e+34,4.086048590995286e+35,-7.844194295642853e+35,-4.167908910061584e+35,4.832248259218544e+36,-5.6524784602677315e+35,4.154050801741158e+35,-4.90458544793718e+36,-5.078718392319166e+34,5.15331498858045e+34,110.0,66.0,3405707998,
3735928559,1,1620,69.074879,0.002366,5.35283195390366,0.14179687295109034,146,1925,196,1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.07,9.78,0.0,0.0,0.0,-5.4375,19.8125,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04488660389347977,0.35845745885750924,-0.015094504623347361,-0.2435019463300705,0.8185023665428162,-0.5203467011451721,0.5689800977706909,1.083064317703247,0.6067979335784912,0.7854734063148499,-0.14831043779850006,-0.6008623242378235,-15.466338084195204,-7.183717909834088,-23.157691052739082,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,15993.983754491395,-8990.328238728183,20071.736936905923,0.0,-7.183717909834088,0.0,-15.466338084195204,-5.3573935576809976e+35,-7.335028216108537e+34,2.5037611262918566e+36,-1.1144837889326833e+35,7.091706042970166e+34,-2.517046514947845e+36,6.415257441718842e+35,2.5312754682409066e+36,-1.2208959583772412e+37,3.308796348673186e+36,-2.54555367206552e+36,1.2642529409599198e+37,1.3313982043717185e+35,-1.3763483241788713e+35,80.0,96.0,3405707998,
3735928559,1,1650,69.797644,0.002367,5.388281172141433,0.14179687295109034,144,1623,195,1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,-0.0,9.69,0.0,0.0,0.0,1.75,1.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05440242730681303,0.017945439038246497,0.05721054403992864,-0.2776895761489868,0.8039844632148743,-0.5258302092552185,0.5343276858329773,1.1493967771530151,0.6109619140625,0.7983623743057251,-0.11130788922309875,-0.5918007493019104,-15.522339262517908,-7.207771347515136,-23.082342643244697,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16519.55113355932,-7675.662793797737,20291.406585475786,0.0,-7.207771347515136,0.0,-15.522339262517908,2.313110056652788e+36,7.248233417534571e+35,-1.234872094893514e+37,1.0115644308883593e+36,-7.17189201189325e+35,1.247584356199404e+37,8.169417638570769e+36,-1.2375922974526931e+37,1.2689157008064935e+37,-1.5837045332641929e+37,1.2507972737707014e+37,-1.479319330337281e+37,-1.6932631614083485e+35,1.9133246472801765e+35,108.0,64.0,3405707998,
3735928559,1,1680,70.48492,0.001388,5.35283195390366,0.14179687295109034,145,1951,196,1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,0.04,9.72,0.0,0.0,0.0,-0.75,0.6875,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028040653664705872,0.013946310652763068,-0.019446265720171725,-0.2795974314212799,0.7923106551170349,-0.5422813892364502,0.49117082357406616,1.1959564685821533,0.6282767653465271,0.8249706029891968,-0.09068822860717773,-0.5578522682189941,-15.546564340065762,-7.253217689292036,-23.04462109467349,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16095.927590953983,-6719.666208263356,21055.41469796846,0.0,-7.253217689292036,0.0,-15.546564340065762,-5.792178801258496e+36,-5.2539429612726346e+36,4.388544166716325e+37,-7.002048905812672e+36,5.259022704574042e+36,-4.479158781222351e+37,-1.1086809010811633e+38,4.346603676657423e+37,2.970684028420403e+38,5.314831338478349e+37,-4.438220291014334e+37,-2.8979338188669088e+38,-2.992964282703657e+36,2.915964303719062e+36,110.0,66.0,3405707998,
3735928559,1,1710,71.170555,0.00139,5.35283195390366,0.14179687295109034,145,1164,196,1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,0.05,9.64,0.0,0.0,0.0,0.125,2.75,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048075849998122,0.04705720780552361,0.016650029839679836,-0.29200267791748047,0.7903099060058594,-0.5386507511138916,0.5037391185760498,1.189903974533081,0.6158029437065125,0.8130075931549072,-0.09152337163686752,-0.5750149488449097,-15.550152511472314,-7.2321746133603835,-23.0364989990323,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16566.651962374104,-6735.705011728009,20747.327640296196,0.0,-7.2321746133603835,0.0,-15.550152511472314,-9.949747147747889e+36,2.777391828657016e+37,-6.333205027648254e+37,3.579371054525344e+37,-2.802410821099468e+37,6.806560488855598e+37,7.865357867599113e+38,-5.906350147066821e+37,-3.047263682075276e+39,-5.307860980195776e+37,6.380904182627682e+37,3.038265319641089e+39,3.1422715865488487e+37,-3.1320691999426725e+37,80.0,96.0,3405707998,
3735928559,1,1740,71.852589,0.002368,5.35283195390366,0.14179687295109034,145,2128,196,2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,0.03,9.77,0.0,0.0,0.0,-3.125,5.0625,-4.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271306117271674,0.09732516873695364,-0.06319636891871297,-0.28243908286094666,0.7740064859390259,-0.5666940212249756,0.4975458085536957,1.1837615966796875,0.6033072471618652,0.8201684951782227,-0.1115586906671524,-0.561140239238739,-15.510715431346446,-7.244103069306463,-23.046166018075517,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16254.812579637848,-6411.826927128783,21392.455699638518,0.0,-7.244103069306463,0.0,-15.510715431346446,2.4436816860055515e+38,-1.0012220499561946e+38,-6.385044683454095e+38,-1.2275640854472653e+38,1.0217193394340952e+38,6.2173139583202616e+38,-3.86562044558683e+39,-6.696633844864011e+38,1.8595129017799744e+40,-9.866162470585108e+38,6.530943867882583e+38,-1.8714989268485542e+40,-1.9345569908757037e+38,1.9465554104670104e+38,110.0,66.0,3405707998,
3735928559,1,1770,72.53355,0.001382,5.35283195390366,0.14179687295109034,145,2128,197,2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14,9.27,3.03,0.0,0.0,0.0,-3.875,-1.125,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007882598587073367,-0.007319075348380279,-0.13034552740902888,-0.19472861289978027,0.863000750541687,-0.466165691614151,0.500897228717804,1.1301133632659912,0.7092059850692749,0.8433164954185486,-0.0953984186053276,-0.5288822650909424,-15.529535833170996,-7.2866858632969,-23.192068398430884,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,13987.080989947486,-9432.540398977702,20098.282961437246,0.0,-7.2866858632969,0.0,-15.529535833170996,-1.7749016720579725e+39,1.3283742342213258e+38,6.878154583859608e+39,1.1919839006141615e+38,-1.4354310448321788e+38,-6.857924997540166e+39,1.2295029957025872e+40,6.985339937357747e+39,-7.744679528586411e+40,9.447813548315281e+39,-6.966802696721039e+39,7.86579651126354e+40,8.145369724665423e+38,-8.270359714202886e+38,80.0,96.0,3405707998,
3735928559,1,1800,73.256503,0.002342,5.35283195390366,0.14179687295109034,145,2147,196,2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,9.38,2.93,0.0,0.0,0.0,0.0625,-1.0625,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037666931683810786,-0.018496642936787083,-0.0031945607712597886,-0.18409797549247742,0.8851744532585144,-0.42728686332702637,0.5051395893096924,1.1216084957122803,0.7314091920852661,0.8431737422943115,-0.08118856698274612,-0.5314757823944092,-15.556689066624445,-7.286508566618841,-23.212473985577617,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,13750.584148939342,-10101.35325484625,19316.816990106767,0.0,-7.286508566618841,0.0,-15.556689066624445,9.421896721452327e+39,6.984116485513274e+38,-4.1802920459227877e+40,1.191232583091842e+39,-6.5145695585965174e+38,4.1935447344574683e+40,-2.8001755654748463e+40,-4.2182397110888473e+40,2.7542425266934516e+41,-5.566048406127854e+40,4.232503653527048e+40,-2.826736237348466e+41,-2.929292186628132e+39,3.004578207522747e+39,110.0,66.0,3405707998,
3735928559,1,1830,73.937565,0.001382,5.35283195390366,0.10634765471331775,145,1545,197,1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81,9.05,3.06,0.0,0.0,0.0,-0.8125,-1.25,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014093585028042907,-0.019789300288402742,-0.031231503027031177,-0.18529120087623596,0.8941124081611633,-0.4077134132385254,0.5083293318748474,1.1229932308197021,0.7389086484909058,0.8409926295280457,-0.0703393965959549,-0.5364549160003662,-15.577692220350391,-7.2824280223833675,-23.212590757293324,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,13818.687161614964,-10297.329177607538,18864.13521537881,0.0,-7.2824280223833675,0.0,-15.577692220350391,-3.655887186618545e+40,-1.3190027874637134e+40,2.017094603618584e+41,-1.8241430555708946e+40,1.3081571037607242e+40,-2.040150620367505e+41,-1.6956680969524621e+41,2.017610466816379e+41,-5.56097259636234e+40,2.5709149145170285e+41,-2.0411410908565628e+41,8.986044798034228e+40,9.53150667346477e+38,-1.3120004346192213e+39,113.0,70.0,3405707998,
3735928559,1,1860,74.63045,0.001386,5.35283195390366,0.14179687295109034,147,1166,198,1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,8.96,3.03,0.0,0.0,0.0,1.0625,1.375,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05924391461099192,0.021260149741311574,0.03950992722184371,-0.17905816435813904,0.8989618420600891,-0.39975714683532715,0.5172185897827148,1.1076195240020752,0.739024817943573,0.8369128704071045,-0.07443340122699738,-0.5422513484954834,-15.571939047473512,-7.274663673409321,-23.228404522102732,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,13757.072471634403,-10634.074284496402,18628.428932342424,0.0,-7.274663673409321,0.0,-15.571939047473512,8.324810224023834e+40,9.192670090039082e+40,-6.926193853899938e+41,1.2196806797500217e+41,-9.211520007026741e+40,7.084487098291742e+41,2.0292589437610646e+42,-6.843663475206119e+41,-5.856562355488066e+42,-8.28273621663625e+41,7.003528153157132e+41,5.742414007744823e+42,5.932591747002018e+40,-5.811472739512135e+40,80.0,96.0,3405707998,
3735928559,1,1890,75.314393,0.002362,5.388281172141433,0.14179687295109034,143,2009,195,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-1.15,9.21,0.0,0.0,0.0,20.625,14.5625,-5.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13338178876608567,0.254761568281952,0.42589984102520684,-0.36341485381126404,0.9025461673736572,-0.23095440864562988,0.7609553337097168,0.9159541726112366,0.4853214919567108,0.5374723672866821,0.0006270536687225103,-0.843281090259552,-15.709936083381889,-6.848289257561096,-23.112487881225018,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,21035.561087823753,-12968.034754864975,9854.304043316064,0.0,-6.848289257561096,0.0,-15.709936083381889,2.727223946584335e+41,-4.638616086040029e+41,6.147707250345453e+41,-5.945955200295657e+41,4.6862667634514354e+41,-6.936787561171413e+41,-1.3737473286985898e+43,4.8525883069493704e+41,5.528234118911186e+43,2.170814839819265e+41,-5.642995127591642e+41,-5.521856301370673e+43,-5.657751451634577e+41,5.648723027172506e+41,110.0,66.0,3405707998,
3735928559,1,1920,75.997039,0.002348,5.35283195390366,0.14179687295109034,146,1159,198,1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23,0.66,9.53,0.0,0.0,0.0,2.4375,-2.5,-4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04628168107042842,-0.0447720836824925,0.05049101636693505,-0.40037694573402405,0.8645514249801636,-0.3037254810333252,0.7144438624382019,0.9890928268432617,0.4873373806476593,0.5738190412521362,-0.021876178681850433,-0.8186899423599243,-15.680666178581752,-6.8947778446557555,-23.050861560909173,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,21544.74348681407,-11112.002256504687,11932.390153345821,0.0,-6.8947778446557555,0.0,-15.680666178581752,-4.3498672267592605e+42,1.5933590025215755e+42,1.2077615389796069e+43,1.9396870372137495e+42,-1.628516306314015e+42,-1.18113295017072e+43,6.375775074541668e+43,1.281205009042961e+43,-3.133600720858553e+44,1.8568984516244012e+43,-1.2551200744722778e+43,3.156390159425333e+44,3.255945212640847e+42,-3.278505416873218e+42,80.0,96.0,3405707998,
3735928559,1,1950,76.719171,0.002356,5.423730390379205,0.14179687295109034,146,1455,197,1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22,0.44,9.58,0.0,0.0,0.0,3.6875,0.25,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03335247972502335,0.0010820314761867712,0.07761182851827358,-0.37473708391189575,0.8785542249679565,-0.29616647958755493,0.7416699528694153,0.9462714195251465,0.47284916043281555,0.5563252568244934,-0.042463645339012146,-0.8298789262771606,-15.657128656943996,-6.873000080797152,-23.09346682343256,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,21143.16645226143,-12093.026102760088,11502.052608597734,0.0,-6.873000080797152,0.0,-15.657128656943996,2.880807266715814e+43,-4.3169678104335556e+42,-1.034921682073768e+44,-4.742866946074407e+42,4.5059335859479445e+42,1.0279445822556363e+44,-2.5540677706424227e+44,-1.0690601374915585e+44,1.4648104788332638e+45,-1.4661661106092986e+44,1.062521522257741e+44,-1.483440451989365e+45,-1.5367691451127317e+43,1.5556802038282563e+43,110.0,66.0,3405707998,
3735928559,1,1980,77.399314,0.001374,5.388281172141433,0.14179687295109034,144,2113,194,2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41,0.28,9.57,0.0,0.0,0.0,-1.0625,-4.5625,-1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621947383549679,-0.07784404379361605,-0.0301058638340704,-0.3586996793746948,0.8793529868125916,-0.3131658434867859,0.7493650317192078,0.9306718707084656,0.46509847044944763,0.5565847158432007,-0.06784484535455704,-0.8280159831047058,-15.625894902331195,-6.873984596611603,-23.115709216662548,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,20799.271289387616,-12383.023144312536,11885.1814663744,0.0,-6.873984596611603,0.0,-15.625894902331195,-1.5707717365318222e+44,-1.5721094635435142e+43,7.1228813924157886e+44,-2.5158527136094546e+43,1.496697853642314e+43,-7.151945386701063e+44,3.588210062478587e+44,7.180053807936035e+44,-4.198343448636791e+45,9.438755683160661e+44,-7.210818646113463e+44,4.321573845454173e+45,4.478422755070145e+43,-4.6065319537544045e+43,80.0,96.0,3405707998,
3735928559,1,2010,78.122023,0.002348,5.35283195390366,0.14179687295109034,143,2111,196,2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.26,10.36,0.0,0.0,0.0,-22.125,2.5625,47.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5393773390741601,-0.06680620281360847,-0.48480246192297294,-0.2936488389968872,0.9549915194511414,0.04197026044130325,0.7335659265518188,0.9028251767158508,0.6504467725753784,0.6129040122032166,0.22179090976715088,-0.7583913803100586,-15.99686644541748,-6.9434234597350395,-23.185163727785387,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,19068.224220374013,-13850.837014265458,4748.932602592431,0.0,-6.9434234597350395,0.0,-15.99686644541748,7.032090304994912e+44,1.914070228615543e+44,-3.6450195468423805e+45,2.6990865430608795e+44,-1.8888249962491857e+44,3.678718220816e+45,1.6344828949823337e+45,-3.6560023321952953e+45,6.986555894853624e+45,-4.701906801180452e+45,3.690723736673106e+45,-7.609201262225741e+45,-8.023866129585584e+43,8.674445617895181e+43,109.0,65.0,3405707998,
3735928559,1,2040,78.805933,0.002335,5.388281172141433,0.10634765471331775,146,1157,198,1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-7.64,3.43,0.0,0.0,0.0,0.5,2.9375,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07048371071510685,0.051457852399142676,-0.009060834579602682,-0.29823213815689087,0.9493647217750549,0.0988144502043724,0.7760567665100098,0.834496796131134,0.6041598320007324,0.5556918978691101,0.2568655014038086,-0.7907127141952515,-16.021829582534348,-6.872135984150805,-23.194633422943994,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,19569.150091281554,-14440.092575488059,2506.00973841129,0.0,-6.872135984150805,0.0,-16.021829582534348,-1.838283490654062e+45,-1.519897435347947e+45,1.3371812755243067e+46,-2.0304988636719917e+45,1.5204713584005182e+45,-1.3634176050404283e+46,-3.1751953920980074e+46,1.317344481762474e+46,8.234551363225328e+46,1.6163564572682477e+46,-1.3440930573827055e+46,-8.013806035544768e+46,-8.032656476075658e+44,7.797674197186194e+44,110.0,66.0,3405707998,
3735928559,1,2070,79.527827,0.002354,5.423730390379205,0.10634765471331775,146,1783,198,1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.67,-7.57,3.67,0.0,0.0,0.0,-2.375,2.875,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027908532027141376,0.032559727176060205,-0.06894827786947949,-0.29779547452926636,0.9460076093673706,0.12801310420036316,0.7610628604888916,0.8444613814353943,0.6300550103187561,0.5762821435928345,0.285053551197052,-0.7659264206886292,-16.064472588144024,-6.89709557588342,-23.18952497123461,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,19446.423318354457,-14120.842627221005,2106.218124482346,0.0,-6.89709557588342,0.0,-16.064472588144024,1.9187132649034622e+45,8.50790940868277e+45,-4.004823187751011e+46,1.1114096774289119e+46,-8.557207727044889e+45,4.150517875010909e+46,2.1813350205185164e+47,-3.8338520203769067e+46,-7.623376824482591e+47,-4.3255978446641685e+46,3.9809118422867543e+46,7.560887825944784e+47,7.715705350605197e+45,-7.647110897627264e+45,80.0,96.0,3405707998,
