magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,0,12.539543151855469,25.934154510498047,11.48910903930664,0.0,0.45263636112213135,-0.0023664538748562336,0.0,0.2188563048839569,-0.0008033437188714743,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.541498184204102,25.93914794921875,11.491412162780762,0.0,0.45272353291511536,-0.0013016746379435062,0.0,0.21889044344425201,-0.0006881062872707844,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.539152145385742,25.937381744384766,11.490971565246582,0.0,0.4526926875114441,0.005560887511819601,0.0,0.21884948015213013,5.8032273955177516e-05,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.537699699401855,25.940847396850586,11.485426902770996,0.0,0.4527532160282135,0.0002367976849200204,0.0,0.21882414817810059,0.0005728452233597636,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.536897659301758,25.956283569335938,11.47983169555664,0.0,0.4530225992202759,0.00153839320410043,0.0,0.21881014108657837,-0.002012218115851283,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.527825355529785,25.961179733276367,11.470259666442871,0.0,0.4531080722808838,0.0039044441655278206,0.0,0.21865180134773254,-0.0023005767725408077,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.522361755371094,25.977073669433594,11.463115692138672,0.0,0.45338547229766846,-0.00023651300580240786,0.0,0.21855643391609192,0.0005188427167013288,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.5198974609375,25.980545043945312,11.459260940551758,0.0,0.45344606041908264,-0.0010648923926055431,0.0,0.21851342916488647,0.000975597242359072,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.530969619750977,25.977407455444336,11.464390754699707,0.0,0.45339128375053406,-0.0027211960405111313,0.0,0.2187066674232483,0.0007980031659826636,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.540780067443848,25.975467681884766,11.469755172729492,0.0,0.45335742831230164,0.002957581076771021,0.0,0.218877911567688,0.0030465859454125166,0.0,0.0,0.003495000069960952,3405707998,
3735928559,0,12.542458534240723,25.971820831298828,11.463433265686035,0.0,0.4532937705516815,0.00047377587179653347,0.0,0.2189071923494339,5.345725730876438e-05,0.0,0.0,0.0044280001893639565,3405707998,
3735928559,0,12.543168067932129,25.97722816467285,11.464547157287598,0.0,0.45338815450668335,0.000710731721483171,0.0,0.218919575214386,-0.0026472536846995354,0.0,0.0,0.004176999907940626,3405707998,
3735928559,0,12.54803466796875,25.974977493286133,11.464527130126953,0.0,0.45334887504577637,-0.0021295505575835705,0.0,0.21900451183319092,-0.00023092588526196778,0.0,0.0,0.004170999862253666,3405707998,
3735928559,0,12.543879508972168,25.973386764526367,11.465398788452148,0.0,0.45332109928131104,0.0002369163412367925,0.0,0.21893198788166046,-0.0005187207134440541,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.544321060180664,25.975446701049805,11.46735954284668,0.0,0.453357070684433,-0.0021295822225511074,0.0,0.21893970668315887,0.0019508006516844034,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.543301582336426,25.978782653808594,11.46902847290039,0.0,0.45341527462005615,-0.0007106912089511752,0.0,0.21892191469669342,0.001556551200337708,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.542984962463379,25.986968994140625,11.466094970703125,0.0,0.45355817675590515,0.0004737884446512908,0.0,0.2189163863658905,5.27590345882345e-05,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.543557167053223,25.991744995117188,11.463672637939453,0.0,0.45364153385162354,0.000827888841740787,0.0,0.21892637014389038,0.0006346440059132874,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.540971755981445,25.986074447631836,11.45634651184082,0.0,0.453542560338974,-0.002129610860720277,0.0,0.2188812494277954,0.0008599227294325829,0.0,0.0,0.0035170000046491623,3405707998,
3735928559,0,12.538865089416504,25.983367919921875,11.454010009765625,0.0,0.4534953236579895,0.0004736499395221472,0.0,0.2188444882631302,-0.0010379182640463114,0.0,0.0,0.004207000136375427,3405707998,
3735928559,0,12.535422325134277,25.981430053710938,11.446314811706543,0.0,0.45346149802207947,0.0008280728943645954,0.0,0.2187843918800354,0.0006342980195768178,0.0,0.0,0.004133999813348055,3405707998,
3735928559,0,12.53700065612793,25.976016998291016,11.445242881774902,0.0,0.4533670246601105,0.0002367885026615113,0.0,0.21881194412708282,-0.0005187951028347015,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.537127494812012,25.972103118896484,11.441580772399902,0.0,0.4532986879348755,0.002603223780170083,0.0,0.21881414949893951,-0.0008067171438597143,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.533446311950684,25.971416473388672,11.441502571105957,0.0,0.453286737203598,0.0,0.0,0.21874991059303284,0.0010908307740464807,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.531442642211914,25.97418212890625,11.442177772521973,0.0,0.4533349871635437,-0.0008281546761281788,0.0,0.21871493756771088,-0.0006340733380056918,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.528974533081055,25.971513748168945,11.43854808807373,0.0,0.45328840613365173,-0.0020114078652113676,0.0,0.21867184340953827,-0.00022205560526344925,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.526479721069336,25.97579002380371,11.4375638961792,0.0,0.4533630609512329,-0.0018931286176666617,0.0,0.21862831711769104,-0.0018401994602754712,0.0,0.0,0.004261999856680632,3405707998,
3735928559,0,12.51926040649414,25.97430419921875,11.431968688964844,0.0,0.4533371329307556,-0.0021297847852110863,0.0,0.21850231289863586,-0.0024120670277625322,0.0,0.0,0.004184999968856573,3405707998,
3735928559,0,12.510950088500977,25.981922149658203,11.425816535949707,0.0,0.4534700810909271,0.0017738501774147153,0.0,0.21835726499557495,-0.001441767904907465,0.0,0.0,0.0042039998807013035,3405707998,
3735928559,0,12.507562637329102,25.978710174560547,11.425625801086426,0.0,0.45341402292251587,0.00189363828394562,0.0,0.21829815208911896,-0.001432525459676981,0.0,0.0,0.004021000117063522,3405707998,
3735928559,0,12.50910758972168,25.984111785888672,11.426665306091309,0.0,0.45350831747055054,0.00047254018136300147,0.0,0.21832510828971863,-0.0021289056167006493,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.502744674682617,25.985044479370117,11.419835090637207,0.0,0.4535245895385742,-0.002366074360907078,0.0,0.21821406483650208,0.00028887056396342814,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.498468399047852,25.982784271240234,11.418375968933105,0.0,0.4534851312637329,-0.0013010501861572266,0.0,0.2181394249200821,0.0014948130119591951,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.500760078430176,25.989765167236328,11.417745590209961,0.0,0.4536069929599762,0.004139369353652,0.0,0.21817941963672638,-0.0017313363496214151,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.496829986572266,25.996322631835938,11.411394119262695,0.0,0.45372143387794495,0.002366011729463935,0.0,0.2181108295917511,0.0008017013315111399,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.492929458618164,25.998048782348633,11.408143997192383,0.0,0.4537515640258789,-0.00260193576104939,0.0,0.2180427461862564,0.0008086496382020414,0.0,0.0,0.003527000080794096,3405707998,
3735928559,0,12.490190505981445,25.999366760253906,11.409869194030762,0.0,0.4537745416164398,-0.00023591866192873567,0.0,0.21799494326114655,-0.0005714024300687015,0.0,0.0,0.004160999786108732,3405707998,
3735928559,0,12.495389938354492,25.997556686401367,11.41598892211914,0.0,0.45374295115470886,0.0013010071124881506,0.0,0.21808570623397827,-0.00040427129715681076,0.0,0.0,0.004129999782890081,3405707998,
3735928559,0,12.4937162399292,25.997434616088867,11.416838645935059,0.0,0.45374083518981934,0.0010649998439475894,0.0,0.21805648505687714,-0.002066578483209014,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.488921165466309,25.991243362426758,11.41711139678955,0.0,0.45363280177116394,0.0008291274425573647,0.0,0.2179728001356125,0.002815913176164031,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.486132621765137,25.994096755981445,11.416648864746094,0.0,0.4536825716495514,-0.0016583593096584082,0.0,0.2179241180419922,-0.0034503063652664423,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.483479499816895,25.992692947387695,11.4128999710083,0.0,0.4536580741405487,-0.003430918324738741,0.0,0.2178778201341629,-0.0009164419025182724,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.48257827758789,25.98295021057129,11.413169860839844,0.0,0.4534880220890045,-0.00130081654060632,0.0,0.2178620845079422,0.0014949949691072106,0.0,0.0,0.003513999981805682,3405707998,
3735928559,0,12.484046936035156,25.985383987426758,11.416211128234863,0.0,0.45353052020072937,0.001536663738079369,0.0,0.2178877294063568,-0.003104944247752428,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.483570098876953,25.9925537109375,11.418389320373535,0.0,0.4536556303501129,-0.0017723869532346725,0.0,0.21787939965724945,0.003624579170718789,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.49026870727539,25.995624542236328,11.426594734191895,0.0,0.4537092447280884,0.0005931970081292093,0.0,0.21799631416797638,0.002244525123387575,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.486862182617188,26.0049991607666,11.426285743713379,0.0,0.4538728594779968,0.001300883712247014,0.0,0.21793685853481293,-0.00040449906373396516,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.486496925354004,26.00995445251465,11.425926208496094,0.0,0.4539593458175659,-0.0070977117866277695,0.0,0.21793048083782196,0.000868594681378454,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.491265296936035,26.00823974609375,11.429015159606934,0.0,0.45392942428588867,0.0008290851255878806,0.0,0.2180137038230896,0.0028163990937173367,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.492715835571289,26.005807876586914,11.432533264160156,0.0,0.4538869559764862,-0.002365970518440008,0.0,0.21803902089595795,0.0013801773311570287,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.492552757263184,26.003376007080078,11.433618545532227,0.0,0.4538445472717285,-0.0015369183383882046,0.0,0.21803617477416992,0.0009239450446330011,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.490123748779297,25.9999942779541,11.433961868286133,0.0,0.4537855088710785,-0.000829096301458776,0.0,0.21799379587173462,-0.0006345109432004392,0.0,0.0,0.004329000134021044,3405707998,
3735928559,0,12.48852252960205,25.999801635742188,11.431784629821777,0.0,0.4537821412086487,-0.00047178694512695074,0.0,0.21796584129333496,-0.0022336081601679325,0.0,0.0,0.004153000190854073,3405707998,
3735928559,0,12.487689971923828,25.993610382080078,11.43303394317627,0.0,0.4536741077899933,0.0004717629053629935,0.0,0.21795129776000977,-0.0032202552538365126,0.0,0.0,0.004191999789327383,3405707998,
3735928559,0,12.486654281616211,25.998252868652344,11.43580150604248,0.0,0.45375511050224304,0.003902666736394167,0.0,0.21793323755264282,-0.0033947580959647894,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.492382049560547,25.998077392578125,11.440953254699707,0.0,0.4537520408630371,0.003902887459844351,0.0,0.21803319454193115,-0.002303763059899211,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.490880012512207,26.002193450927734,11.434886932373047,0.0,0.45382389426231384,-0.0021300220396369696,0.0,0.21800698339939117,-0.0013209977187216282,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.488691329956055,26.004865646362305,11.435397148132324,0.0,0.4538705348968506,-0.00023588429030496627,0.0,0.21796877682209015,0.0016103925881907344,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.493441581726074,25.99828338623047,11.444043159484863,0.0,0.453755646944046,-0.0026019499637186527,0.0,0.21805168688297272,0.0008086488815024495,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,11.838212966918945,25.16642189025879,10.941164016723633,0.0,0.43923693895339966,-0.201445072889328,0.0,0.20661579072475433,-0.11746188998222351,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,2.774099588394165,16.129674911499023,4.851380348205566,0.0,0.2815159261226654,-0.5469908118247986,0.0,0.048417169600725174,-0.5367311835289001,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-0.1476099044084549,12.985128402709961,3.3822832107543945,0.0,0.2266332358121872,-0.5292676091194153,0.0,-0.0025762789882719517,-0.4968416392803192,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-2.663393259048462,10.268388748168945,2.3228652477264404,0.0,0.17921720445156097,-0.48308414220809937,0.0,-0.04648498073220253,-0.42432355880737305,0.0,0.0,0.003625999903306365,3405707998,
3735928559,0,-4.715240001678467,8.03905963897705,1.6221156120300293,0.0,0.14030805230140686,-0.2998887300491333,0.0,-0.0822964608669281,-0.27544644474983215,0.0,0.0,0.003496000077575445,3405707998,
3735928559,0,-6.041347980499268,6.679455757141113,1.237222671508789,0.0,0.11657849699258804,-0.18710005283355713,0.0,-0.10544141381978989,-0.20211078226566315,0.0,0.0,0.0035290000960230827,3405707998,
3735928559,0,-7.125785827636719,5.9134907722473145,0.8860278725624084,0.0,0.10320988297462463,-0.1041477620601654,0.0,-0.12436842173337936,-0.1774534285068512,0.0,0.0,0.0035429999697953463,3405707998,
3735928559,0,-7.930190563201904,5.373403549194336,0.6367409825325012,0.0,0.09378358721733093,-0.09988418221473694,0.0,-0.13840794563293457,-0.09800940006971359,0.0,0.0,0.003585000056773424,3405707998,
3735928559,0,-8.315951347351074,4.719642639160156,0.6225599646568298,0.0,0.08237330615520477,-0.13510459661483765,0.0,-0.14514072239398956,-0.04600028321146965,0.0,0.0,0.0035880000796169043,3405707998,
3735928559,0,-8.550905227661133,3.980384349822998,0.708602249622345,0.0,0.06947080790996552,-0.1239473819732666,0.0,-0.14924144744873047,-0.046065881848335266,0.0,0.0,0.0035620001144707203,3405707998,
3735928559,0,-8.908308029174805,3.405608654022217,0.7015956044197083,0.0,0.05943908542394638,-0.07682633399963379,0.0,-0.155479297041893,-0.07375280559062958,0.0,0.0,0.0036039999686181545,3405707998,
3735928559,0,-9.31715202331543,2.988131523132324,0.6355244517326355,0.0,0.052152734249830246,-0.06991635262966156,0.0,-0.16261497139930725,-0.06480159610509872,0.0,0.0,0.003640000009909272,3405707998,
3735928559,0,-9.60444450378418,2.647996425628662,0.6119876503944397,0.0,0.04621625319123268,-0.046992361545562744,0.0,-0.1676291823387146,-0.03396037966012955,0.0,0.0,0.0034839999862015247,3405707998,
3735928559,0,-9.704610824584961,2.4624128341674805,0.6250180006027222,0.0,0.042977213859558105,-0.02024536393582821,0.0,-0.169377401471138,-0.0030757153872400522,0.0,0.0,0.003951000049710274,3405707998,
3735928559,0,-9.654402732849121,2.420227527618408,0.6593385338783264,0.0,0.042240940034389496,0.005582510493695736,0.0,-0.1685011237859726,0.018831221386790276,0.0,0.0,0.004207999911159277,3405707998,
3735928559,0,-9.491191864013672,2.539001941680908,0.7011102437973022,0.0,0.044313944876194,0.03604809194803238,0.0,-0.1656525433063507,0.0372617244720459,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-9.269343376159668,2.797818660736084,0.7374677658081055,0.0,0.04883114621043205,0.06184878200292587,0.0,-0.16178056597709656,0.042857576161623,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-8.993263244628906,3.221517324447632,0.7539923787117004,0.0,0.056226082146167755,0.08875185996294022,0.0,-0.156962051987648,0.05468177795410156,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-8.71385669708252,3.77428936958313,0.7386655807495117,0.0,0.06587377935647964,0.08451884984970093,0.0,-0.15208548307418823,0.00867651216685772,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,-8.947909355163574,3.5436172485351562,0.6922781467437744,0.0,0.061847787350416183,-0.15289607644081116,0.0,-0.15617048740386963,-0.0658670961856842,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-9.40777587890625,2.5216727256774902,0.7642892003059387,0.0,0.044011492282152176,-0.21378538012504578,0.0,-0.1641966551542282,-0.09083934873342514,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-10.119568824768066,1.1204742193222046,0.8615663647651672,0.0,0.019555963575839996,-0.2403113842010498,0.0,-0.1766197830438614,-0.1647021472454071,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-11.108316421508789,0.10711989551782608,0.7609763741493225,0.0,0.0018695949111133814,-0.13705453276634216,0.0,-0.19387668371200562,-0.15385060012340546,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-11.753801345825195,-0.5409970283508301,0.719326376914978,0.0,-0.009442179463803768,-0.0835128054022789,0.0,-0.2051425278186798,-0.09807846695184708,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-12.464714050292969,-0.9247767329216003,0.5978159308433533,0.0,-0.016140397638082504,-0.04714952036738396,0.0,-0.21755029261112213,-0.15213249623775482,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-13.451726913452148,-1.120280146598816,0.3081425428390503,0.0,-0.019552577286958694,-0.036203812807798386,0.0,-0.23477692902088165,-0.18222862482070923,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-14.43344783782959,-1.340760350227356,0.0424068421125412,0.0,-0.0234006829559803,-0.029115255922079086,0.0,-0.2519111931324005,-0.15825426578521729,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,-15.218017578125,-1.5128921270370483,-0.15668508410453796,0.0,-0.02640494890511036,-0.03230933099985123,0.0,-0.26560452580451965,-0.11272577941417694,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-15.789301872253418,-1.655316710472107,-0.2975180149078369,0.0,-0.02889072708785534,-0.015811152756214142,0.0,-0.27557530999183655,-0.08439618349075317,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-16.142135620117188,-1.7611615657806396,-0.37920621037483215,0.0,-0.030738066881895065,-0.018913637846708298,0.0,-0.2817334234714508,-0.0509490929543972,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-16.347442626953125,-1.862099289894104,-0.40639442205429077,0.0,-0.0324997641146183,-0.015575401484966278,0.0,-0.28531670570373535,-0.02185417339205742,0.0,0.0,0.004127999767661095,3405707998,
3735928559,0,-16.404085159301758,-1.8810632228851318,-0.4098185896873474,0.0,-0.032830748707056046,0.007324974983930588,0.0,-0.28630530834198,0.002252537989988923,0.0,0.0,0.004147000145167112,3405707998,
3735928559,0,-16.335918426513672,-1.7730846405029297,-0.4210326075553894,0.0,-0.030946163460612297,0.03201695904135704,0.0,-0.2851155698299408,0.019855892285704613,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-16.196434020996094,-1.5466245412826538,-0.45497259497642517,0.0,-0.02699369005858898,0.05254532769322395,0.0,-0.28268107771873474,0.029743796214461327,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-16.002288818359375,-1.188852310180664,-0.5136424899101257,0.0,-0.02074938639998436,0.0761042982339859,0.0,-0.27929261326789856,0.03951394185423851,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-15.79355525970459,-0.8843991756439209,-0.5491273999214172,0.0,-0.015435677021741867,-0.029251812025904655,0.0,-0.2756495475769043,0.0030755731277167797,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-15.97864055633545,-1.3522453308105469,-0.4315727949142456,0.0,-0.02360113337635994,-0.11236605048179626,0.0,-0.27887988090515137,-0.046456627547740936,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-16.383268356323242,-2.0160481929779053,-0.3173704743385315,0.0,-0.03518667817115784,-0.1342094987630844,0.0,-0.2859419882297516,-0.08602018654346466,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-16.92643928527832,-2.8130242824554443,-0.18542522192001343,0.0,-0.04909653589129448,-0.14252395927906036,0.0,-0.2954220771789551,-0.09508765488862991,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-17.426204681396484,-3.58310604095459,-0.028167959302663803,0.0,-0.06253699958324432,-0.1344100385904312,0.0,-0.30414462089538574,-0.06736012548208237,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-17.724172592163086,-4.311778545379639,0.1720467060804367,0.0,-0.07525473088026047,-0.12165965884923935,0.0,-0.30934518575668335,-0.03288266435265541,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-17.83639907836914,-4.850406646728516,0.35566413402557373,0.0,-0.08465556800365448,-0.06160106137394905,0.0,-0.31130388379096985,-0.022306015715003014,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-17.922121047973633,-5.098280906677246,0.43972787261009216,0.0,-0.08898179233074188,-0.038005344569683075,0.0,-0.31280001997947693,-0.02021893858909607,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-18.07349967956543,-5.29648494720459,0.4778807759284973,0.0,-0.09244109690189362,-0.032104212790727615,0.0,-0.3154420852661133,-0.03305703401565552,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.252002716064453,-5.4457478523254395,0.49272531270980835,0.0,-0.09504623711109161,-0.0227802786976099,0.0,-0.3185575604438782,-0.023294545710086823,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.322298049926758,-5.534752368927002,0.5154626965522766,0.0,-0.09659965336322784,-0.010705052874982357,0.0,-0.3197844326496124,-0.002747606486082077,0.0,0.0,0.003536999924108386,3405707998,
3735928559,0,-18.27066421508789,-5.522368431091309,0.5258868932723999,0.0,-0.09638351202011108,0.01345593947917223,0.0,-0.3188832402229309,0.01864057034254074,0.0,0.0,0.004408000037074089,3405707998,
3735928559,0,-18.148204803466797,-5.4024224281311035,0.5085425972938538,0.0,-0.09429005533456802,0.03209872543811798,0.0,-0.31674590706825256,0.025433404371142387,0.0,0.0,0.003845999948680401,3405707998,
3735928559,0,-17.978979110717773,-5.189493179321289,0.4754001796245575,0.0,-0.0905737355351448,0.04663471877574921,0.0,-0.3137923777103424,0.030203673988580704,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-17.79677963256836,-4.893960475921631,0.4090593159198761,0.0,-0.08541572839021683,0.06364965438842773,0.0,-0.31061238050460815,0.03517673909664154,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-17.770851135253906,-4.991781234741211,0.4567846357822418,0.0,-0.08712301403284073,-0.141398623585701,0.0,-0.3101598918437958,-0.019010676071047783,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-17.86358070373535,-6.002288341522217,0.8501014709472656,0.0,-0.10475969314575195,-0.2267465889453888,0.0,-0.31177830696105957,-0.023493213579058647,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.061180114746094,-7.2709431648254395,1.3259716033935547,0.0,-0.12690189480781555,-0.21507535874843597,0.0,-0.31522706151008606,-0.05323666334152222,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.71839141845703,-8.552091598510742,1.7027943134307861,0.0,-0.14926214516162872,-0.03137873858213425,0.0,-0.32669755816459656,-0.059290070086717606,0.0,0.0,0.0034539999905973673,3405707998,
3735928559,0,-18.933979034423828,-8.591409683227539,1.688269019126892,0.0,-0.149948388338089,-0.002093410585075617,0.0,-0.3304602801799774,-0.027947401627898216,0.0,0.0,0.004157999996095896,3405707998,
3735928559,0,-19.104585647583008,-8.604070663452148,1.6595369577407837,0.0,-0.15016935765743256,-0.0021015750244259834,0.0,-0.3334379196166992,-0.02685689739882946,0.0,0.0,0.0033050000201910734,3405707998,
3735928559,0,-19.22440528869629,-8.657758712768555,1.655877709388733,0.0,-0.15110638737678528,-0.023019611835479736,0.0,-0.3355291783809662,-0.017408091574907303,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.309206008911133,-8.848003387451172,1.729240894317627,0.0,-0.15442678332328796,-0.032582566142082214,0.0,-0.3370092213153839,-0.007409705780446529,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.293859481811523,-8.97364330291748,1.7906115055084229,0.0,-0.1566196233034134,-0.013692780397832394,0.0,-0.3367413878440857,0.00978659838438034,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.204421997070312,-9.00599193572998,1.8229880332946777,0.0,-0.15718421339988708,0.0035423829685896635,0.0,-0.3351803719997406,0.021821407601237297,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.06008529663086,-8.929394721984863,1.8320096731185913,0.0,-0.15584734082221985,0.02271983213722706,0.0,-0.3326612412929535,0.02686999924480915,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.896081924438477,-8.760235786437988,1.8018348217010498,0.0,-0.15289495885372162,0.03682692348957062,0.0,-0.3297988474369049,0.033223241567611694,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.710575103759766,-8.501190185546875,1.7354135513305664,0.0,-0.14837375283241272,0.05514061450958252,0.0,-0.3265611231327057,0.0321325846016407,0.0,0.0,0.003766000038012862,3405707998,
3735928559,0,-18.553232192993164,-8.258172035217285,1.6644691228866577,0.0,-0.14413228631019592,-0.022403841838240623,0.0,-0.3238149881362915,0.004196412395685911,0.0,0.0,0.0038560000248253345,3405707998,
3735928559,0,-18.76755142211914,-8.79857063293457,1.8616317510604858,0.0,-0.15356403589248657,-0.12086948752403259,0.0,-0.3275555670261383,-0.06470727920532227,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.26180076599121,-9.729242324829102,2.149592161178589,0.0,-0.1698072999715805,-0.19804951548576355,0.0,-0.3361818492412567,-0.10274069011211395,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.784889221191406,-10.82140064239502,2.521240472793579,0.0,-0.18886907398700714,-0.1818583756685257,0.0,-0.3453114330768585,-0.0831228494644165,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.17744255065918,-11.79456615447998,2.8970940113067627,0.0,-0.20585401356220245,-0.14157845079898834,0.0,-0.35216280817985535,-0.06258449703454971,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.550262451171875,-12.471203804016113,3.146165132522583,0.0,-0.21766357123851776,-0.09934041649103165,0.0,-0.3586697578430176,-0.057820532470941544,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-20.795394897460938,-12.968725204467773,3.33581805229187,0.0,-0.226346954703331,-0.0557013601064682,0.0,-0.36294811964035034,-0.01604318805038929,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.871192932128906,-13.293027877807617,3.481642007827759,0.0,-0.23200710117816925,-0.05018598213791847,0.0,-0.36427104473114014,-0.007250158581882715,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.897058486938477,-13.393993377685547,3.52683424949646,0.0,-0.2337692826986313,-0.024699369445443153,0.0,-0.36472249031066895,-0.014799446798861027,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.02975082397461,-13.619153022766113,3.6245298385620117,0.0,-0.23769906163215637,-0.04010171815752983,0.0,-0.36703839898109436,-0.03071986511349678,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-21.146610260009766,-13.84172248840332,3.7197065353393555,0.0,-0.24158363044261932,-0.04601331055164337,0.0,-0.3690779507160187,-0.016956906765699387,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.222454071044922,-14.08270263671875,3.8329107761383057,0.0,-0.2457895278930664,-0.03683477267622948,0.0,-0.37040168046951294,-0.0183532927185297,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.26676368713379,-14.185853958129883,3.8747105598449707,0.0,-0.2475898712873459,-0.009148902259767056,0.0,-0.37117505073547363,0.0023724669590592384,0.0,0.0,0.003286000108346343,3405707998,
