magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,0,284.9021301269531,-7.585335731506348,-10.780980110168457,0.0,-0.13238908350467682,0.028988806530833244,0.0,4.972480297088623,-0.002609796356409788,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,285.15838623046875,-7.4585723876953125,-11.122838020324707,0.0,-0.13017664849758148,0.021109983325004578,0.0,4.976953029632568,0.08711708337068558,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,285.7802429199219,-7.351100921630859,-11.457749366760254,0.0,-0.12830092012882233,0.012738724239170551,0.0,4.9878058433532715,0.11599968373775482,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,286.1639099121094,-7.30975866317749,-11.568521499633789,0.0,-0.12757936120033264,0.005903417710214853,0.0,4.994502067565918,0.06428912281990051,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,286.6831359863281,-7.2880167961120605,-11.601360321044922,0.0,-0.12719988822937012,0.0022018160670995712,0.0,5.003564834594727,0.06565391272306442,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,286.9347229003906,-7.329253673553467,-11.456095695495605,0.0,-0.12791961431503296,-0.0034493692219257355,0.0,5.007955551147461,0.02606792561709881,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,287.32183837890625,-7.404951572418213,-11.196446418762207,0.0,-0.12924078106880188,-0.014460084959864616,0.0,5.014712333679199,0.11955145001411438,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,288.12274169921875,-7.531191349029541,-10.843329429626465,0.0,-0.1314440816640854,-0.028543055057525635,0.0,5.028690814971924,0.1408509612083435,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,288.8160705566406,-7.681468963623047,-10.436697006225586,0.0,-0.13406692445278168,-0.017968440428376198,0.0,5.0407915115356445,0.10541617125272751,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,289.31048583984375,-7.7357401847839355,-10.265554428100586,0.0,-0.1350141316652298,-0.01436834316700697,0.0,5.049420356750488,0.06359857320785522,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,289.66705322265625,-7.877570152282715,-9.852824211120605,0.0,-0.13748954236507416,-0.02186371386051178,0.0,5.055643558502197,0.08181724697351456,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,290.218994140625,-7.973684787750244,-9.605291366577148,0.0,-0.13916705548763275,-0.00920478068292141,0.0,5.065277099609375,0.08901137858629227,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,290.73455810546875,-8.023674011230469,-9.494880676269531,0.0,-0.14003953337669373,-0.0007973780739121139,0.0,5.074275493621826,0.10857251286506653,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,291.4289245605469,-8.04592514038086,-9.442581176757812,0.0,-0.14042788743972778,-0.004996270872652531,0.0,5.086394309997559,0.139337956905365,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,292.24005126953125,-8.115809440612793,-9.319007873535156,0.0,-0.1416475921869278,-0.019526582211256027,0.0,5.100551128387451,0.1329541653394699,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,293.108642578125,-8.14123821258545,-9.276680946350098,0.0,-0.14209140837192535,0.010410575196146965,0.0,5.115710735321045,0.16126838326454163,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,293.9014892578125,-8.109929084777832,-9.354378700256348,0.0,-0.14154496788978577,0.005855015479028225,0.0,5.1295485496521,0.11276549845933914,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,294.5534362792969,-8.069391250610352,-9.43944263458252,0.0,-0.14083744585514069,0.010608827695250511,0.0,5.140927314758301,0.12876932322978973,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,295.32080078125,-7.988226413726807,-9.605600357055664,0.0,-0.13942085206508636,0.014397230930626392,0.0,5.15432071685791,0.11371713876724243,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,295.9945983886719,-7.862619400024414,-9.85270881652832,0.0,-0.1372285932302475,0.02343255840241909,0.0,5.166079998016357,0.12302158027887344,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,296.70098876953125,-7.666609764099121,-10.239006996154785,0.0,-0.13380758464336395,0.044072818011045456,0.0,5.178409099578857,0.12384846061468124,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,297.1737365722656,-7.289274215698242,-10.97935962677002,0.0,-0.12722183763980865,0.09517323970794678,0.0,5.186659812927246,0.005536713637411594,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,296.5596923828125,-6.554299354553223,-12.536240577697754,0.0,-0.11439410597085953,0.13037189841270447,0.0,5.175943374633789,-0.15255597233772278,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,296.0017395019531,-6.04099178314209,-13.77795124053955,0.0,-0.10543519258499146,0.059568725526332855,0.0,5.166204929351807,-0.015222488902509212,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,296.4939880371094,-5.8632707595825195,-14.159709930419922,0.0,-0.10233338177204132,0.01753123104572296,0.0,5.174796104431152,0.14148403704166412,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,297.09130859375,-5.868950366973877,-14.131525993347168,0.0,-0.10243251174688339,-0.02733447775244713,0.0,5.1852216720581055,0.057531554251909256,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,297.5154113769531,-6.16348934173584,-13.55002212524414,0.0,-0.10757318139076233,-0.03909905254840851,0.0,5.192623615264893,0.03244554251432419,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,297.7587585449219,-6.361462593078613,-13.212149620056152,0.0,-0.11102847009897232,-0.029356583952903748,0.0,5.196870803833008,0.05321120843291283,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,298.2849426269531,-6.479099750518799,-12.985661506652832,0.0,-0.11308162659406662,-0.022640738636255264,0.0,5.206054210662842,0.136549711227417,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,299.17547607421875,-6.594808578491211,-12.709813117980957,0.0,-0.11510112136602402,-0.014145628549158573,0.0,5.221596717834473,0.1282832771539688,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,299.56451416015625,-6.812257289886475,-12.322319030761719,0.0,-0.11889632046222687,-0.04710541293025017,0.0,5.228387355804443,0.010254799388349056,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,299.57476806640625,-7.143855571746826,-11.783472061157227,0.0,-0.12468379735946655,-0.05854896083474159,0.0,5.2285661697387695,0.02227037213742733,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,299.7952880859375,-7.436989784240723,-11.279175758361816,0.0,-0.1297999620437622,-0.04999445751309395,0.0,5.232415199279785,0.03523385152220726,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,299.82098388671875,-7.800746917724609,-10.656524658203125,0.0,-0.13614872097969055,-0.0638744980096817,0.0,5.232863426208496,-0.00730586564168334,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,299.9263916015625,-8.145584106445312,-10.085921287536621,0.0,-0.14216727018356323,-0.05683661252260208,0.0,5.234703063964844,0.05959093198180199,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,300.42657470703125,-8.387567520141602,-9.655731201171875,0.0,-0.1463906615972519,-0.02263638749718666,0.0,5.243432521820068,0.10558033734560013,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,301.1020202636719,-8.41836166381836,-9.588436126708984,0.0,-0.14692813158035278,0.007678699214011431,0.0,5.255221843719482,0.12608017027378082,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,301.8995361328125,-8.337994575500488,-9.699554443359375,0.0,-0.1455254703760147,0.026269039139151573,0.0,5.269140720367432,0.15097354352474213,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,302.949462890625,-8.072837829589844,-10.084650993347168,0.0,-0.14089760184288025,0.04606855288147926,0.0,5.287465572357178,0.19630415737628937,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,303.7048034667969,-7.781420707702637,-10.506760597229004,0.0,-0.13581141829490662,0.03207402676343918,0.0,5.300649166107178,0.05346902832388878,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,304.1706237792969,-7.703712463378906,-10.664554595947266,0.0,-0.134455144405365,-0.0033842897973954678,0.0,5.308778762817383,0.08414728194475174,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,304.32269287109375,-7.970320701599121,-10.285016059875488,0.0,-0.139108344912529,-0.08107128739356995,0.0,5.311432838439941,-0.03569338470697403,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,304.0115051269531,-8.358072280883789,-9.798465728759766,0.0,-0.14587588608264923,-0.052413977682590485,0.0,5.306001663208008,-0.027132360264658928,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,304.0959777832031,-8.60627555847168,-9.441826820373535,0.0,-0.15020784735679626,-0.021687719970941544,0.0,5.30747652053833,0.06634972244501114,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,304.8189697265625,-8.548874855041504,-9.51257038116455,0.0,-0.1492060124874115,0.032909095287323,0.0,5.320094585418701,0.1669038087129593,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,305.48455810546875,-8.409711837768555,-9.725000381469727,0.0,-0.14677715301513672,0.02874045819044113,0.0,5.331711292266846,0.07113887369632721,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,305.701416015625,-8.477194786071777,-9.660293579101562,0.0,-0.14795495569705963,-0.03589123487472534,0.0,5.335496425628662,0.036471739411354065,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,305.9764099121094,-8.760052680969238,-9.281142234802246,0.0,-0.15289175510406494,-0.056772347539663315,0.0,5.340295791625977,0.053124651312828064,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,306.3533020019531,-9.192597389221191,-8.673967361450195,0.0,-0.1604410856962204,-0.07709545642137527,0.0,5.346874237060547,0.08501140028238297,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,306.8663024902344,-9.644022941589355,-8.043829917907715,0.0,-0.1683199405670166,-0.047313589602708817,0.0,5.355827331542969,0.09884021431207657,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,307.3766784667969,-9.627437591552734,-8.097464561462402,0.0,-0.1680304855108261,0.015163012780249119,0.0,5.364735126495361,0.0467805340886116,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,307.16119384765625,-9.538668632507324,-8.311629295349121,0.0,-0.1664811670780182,0.016534117981791496,0.0,5.360973834991455,-0.05123691260814667,0.0,0.0,0.004176999907940626,3405707998,
3735928559,0,307.2236633300781,-9.529397964477539,-8.362773895263672,0.0,-0.1663193702697754,-0.023748936131596565,0.0,5.362064361572266,0.06347474455833435,0.0,0.0,0.003717999905347824,3405707998,
3735928559,0,308.049072265625,-9.942289352416992,-7.705749988555908,0.0,-0.17352567613124847,-0.10955853760242462,0.0,5.376470565795898,0.1936744898557663,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,309.260986328125,-10.488149642944336,-6.892786026000977,0.0,-0.18305273354053497,-0.04519633948802948,0.0,5.397622585296631,0.20332320034503937,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,310.33636474609375,-10.447991371154785,-6.8882012367248535,0.0,-0.18235184252262115,0.027647031471133232,0.0,5.416391372680664,0.1475096344947815,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,311.1098937988281,-10.244946479797363,-7.128342628479004,0.0,-0.1788080483675003,0.05203239247202873,0.0,5.429891586303711,0.15249554812908173,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,312.1752014160156,-10.148655891418457,-7.181142807006836,0.0,-0.17712746560573578,0.006393992807716131,0.0,5.448485374450684,0.19339552521705627,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,313.3321533203125,-10.100447654724121,-7.173928260803223,0.0,-0.17628605663776398,0.006352054886519909,0.0,5.468677997589111,0.22364509105682373,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,314.43975830078125,-10.021890640258789,-7.182751178741455,0.0,-0.17491498589515686,0.009239651262760162,0.0,5.488008975982666,0.15409661829471588,0.0,0.0,0.0033569999504834414,3405707998,
3735928559,0,315.0496826171875,-9.926095008850098,-7.278932094573975,0.0,-0.17324303090572357,0.03627602383494377,0.0,5.498653888702393,0.08324326574802399,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,315.50909423828125,-9.61673355102539,-7.615832328796387,0.0,-0.16784365475177765,0.05917516350746155,0.0,5.506672382354736,0.09271775186061859,0.0,0.0,0.003341000061482191,3405707998,
3735928559,0,316.061767578125,-9.256637573242188,-7.998722553253174,0.0,-0.16155880689620972,0.059679292142391205,0.0,5.516318321228027,0.09665653109550476,0.0,0.0,0.0033809999004006386,3405707998,
3735928559,0,316.6733093261719,-8.988174438476562,-8.269399642944336,0.0,-0.15687324106693268,0.039528846740722656,0.0,5.526992321014404,0.11536841094493866,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,317.3853454589844,-8.93069076538086,-8.296751022338867,0.0,-0.1558699607849121,-0.04297363758087158,0.0,5.539419174194336,0.13723795115947723,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,318.0729675292969,-9.290221214294434,-7.914562702178955,0.0,-0.1621449589729309,-0.06921303272247314,0.0,5.55142068862915,0.08620575070381165,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,318.470458984375,-9.619553565979004,-7.613185882568359,0.0,-0.16789288818836212,-0.04072964936494827,0.0,5.558358192443848,0.0661301463842392,0.0,0.0,0.003548000007867813,3405707998,
3735928559,0,318.9820251464844,-9.810412406921387,-7.428694248199463,0.0,-0.17122399806976318,-0.036521971225738525,0.0,5.567286491394043,0.10938505083322525,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,319.4140930175781,-10.2105131149292,-7.065734386444092,0.0,-0.17820706963539124,-0.09999364614486694,0.0,5.574827671051025,0.024383660405874252,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,319.4311828613281,-10.820052146911621,-6.579562664031982,0.0,-0.18884554505348206,-0.09647306799888611,0.0,5.5751261711120605,-0.0037542979698628187,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,319.6055908203125,-11.223749160766602,-6.251802921295166,0.0,-0.1958913803100586,-0.052203889936208725,0.0,5.578169822692871,0.07982998341321945,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,320.2001647949219,-11.465157508850098,-6.023683547973633,0.0,-0.200104758143425,-0.03937480226159096,0.0,5.588547229766846,0.11270081996917725,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,320.7783508300781,-11.754802703857422,-5.74918794631958,0.0,-0.2051600068807602,-0.05269358307123184,0.0,5.59863805770874,0.07664354145526886,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,321.1847229003906,-11.99406909942627,-5.5577239990234375,0.0,-0.20933599770069122,-0.02140921726822853,0.0,5.605731010437012,0.09094494581222534,0.0,0.0,0.003731000004336238,3405707998,
3735928559,0,321.8026428222656,-12.044659614562988,-5.5056891441345215,0.0,-0.21021898090839386,-0.0006748070009052753,0.0,5.61651611328125,0.09508514404296875,0.0,0.0,0.004089000169187784,3405707998,
3735928559,0,322.2552185058594,-11.990954399108887,-5.554017543792725,0.0,-0.20928162336349487,0.01811014488339424,0.0,5.624414443969727,0.08261086791753769,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,322.71710205078125,-11.902074813842773,-5.63395357131958,0.0,-0.20773039758205414,0.0010745942126959562,0.0,5.632475852966309,0.06700221449136734,0.0,0.0,0.003913000226020813,3405707998,
3735928559,0,323.15185546875,-11.902063369750977,-5.6419501304626465,0.0,-0.20773020386695862,0.0037092568818479776,0.0,5.640063762664795,0.08377678692340851,0.0,0.0,0.004189999774098396,3405707998,
3735928559,0,323.66412353515625,-11.844518661499023,-5.694998741149902,0.0,-0.2067258507013321,0.017338499426841736,0.0,5.6490044593811035,0.09729529917240143,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,324.238037109375,-11.721405029296875,-5.784360408782959,0.0,-0.20457711815834045,0.030724413692951202,0.0,5.659021377563477,0.10685644298791885,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,324.88177490234375,-11.531442642211914,-5.919884204864502,0.0,-0.20126163959503174,0.0396120622754097,0.0,5.670256614685059,0.11314032971858978,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,325.5474853515625,-11.272337913513184,-6.09055233001709,0.0,-0.19673940539360046,0.04917591065168381,0.0,5.681875705718994,0.11773774027824402,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,326.249755859375,-10.949673652648926,-6.309965133666992,0.0,-0.1911078542470932,0.06075751781463623,0.0,5.694132328033447,0.12273544818162918,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,326.96380615234375,-10.577486991882324,-6.547268390655518,0.0,-0.184611976146698,0.06856529414653778,0.0,5.706594944000244,0.12506450712680817,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,327.7035827636719,-10.149877548217773,-6.822423934936523,0.0,-0.17714877426624298,0.0801967978477478,0.0,5.719506740570068,0.13236302137374878,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,328.45819091796875,-9.66369342803955,-7.12537956237793,0.0,-0.16866326332092285,0.09129395335912704,0.0,5.7326765060424805,0.1323975920677185,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,329.2257995605469,-9.11927318572998,-7.450540542602539,0.0,-0.15916132926940918,0.09893937408924103,0.0,5.746074199676514,0.13909411430358887,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,330.018310546875,-8.516424179077148,-7.798839569091797,0.0,-0.14863963425159454,0.10688536614179611,0.0,5.75990629196167,0.13760875165462494,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,330.82733154296875,-7.8553853034973145,-8.166454315185547,0.0,-0.13710233569145203,0.12157400697469711,0.0,5.774025917053223,0.14196626842021942,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,331.6371154785156,-7.150089263916016,-8.547561645507812,0.0,-0.12479259818792343,0.12762323021888733,0.0,5.788159370422363,0.14504611492156982,0.0,0.0,0.003286000108346343,3405707998,
